acc_x, acc_y, angular_z, stamp, 
0.4376734495162964, 0.21293461322784424, 0.2880624134308261, 1695994638.81093, 
0.1922907829284668, 0.36290091276168823, 0.4027414427523933, 1695994638.818929, 
-0.24973618984222412, -0.038558900356292725, 0.32508694339554894, 1695994638.8288646, 
-0.3696666359901428, 0.07853209972381592, 0.23856669665863747, 1695994638.8426104, 
-0.46292340755462646, -0.019680261611938477, 0.45837417929805213, 1695994638.8496497, 
-0.16300952434539795, 0.6398509740829468, 0.3188255086361458, 1695994638.8599844, 
0.6356089115142822, 0.5008705854415894, 0.3545322296131643, 1695994638.8696911, 
0.24172765016555786, -0.31046783924102783, 0.36456840163256626, 1695994638.8795984, 
0.19122320413589478, 0.13304942846298218, 0.32958786229233966, 1695994638.891178, 
0.0690423846244812, 0.12359851598739624, 0.4624477814075065, 1695994638.899565, 
-0.11361163854598999, 0.3451070189476013, 0.3837050970242402, 1695994638.909586, 
-0.17222440242767334, 0.33445441722869873, 0.3054280234827355, 1695994638.9220688, 
-0.40174543857574463, -0.1379626989364624, 0.5088993142443298, 1695994638.9295375, 
-0.050935208797454834, 0.3775506019592285, 0.37587270607970724, 1695994638.9395525, 
0.19356298446655273, 0.10438621044158936, 0.36209340204270185, 1695994638.9495766, 
0.10144180059432983, 0.38185542821884155, 0.3433838999400129, 1695994638.9596956, 
0.14567488431930542, 0.3100757598876953, 0.30850793215403155, 1695994638.97064, 
-0.10133320093154907, -0.35599708557128906, 0.3838920599302243, 1695994638.9794724, 
-0.543448269367218, 0.04246532917022705, 0.33924156866924754, 1695994638.98972, 
-0.07900828123092651, -0.06231123208999634, 0.2827040330467844, 1695994639.0022306, 
-0.07900828123092651, -0.06231123208999634, 0.49954563345074465, 1695994639.0094404, 
0.2611657381057739, 0.26919299364089966, 0.3643840632632123, 1695994639.019458, 
0.19264531135559082, 0.5112725496292114, 0.36706762002374993, 1695994639.0294828, 
-0.2531088590621948, 0.5339901447296143, 0.36355495037264396, 1695994639.0396335, 
-0.3785214424133301, -0.4335631728172302, 0.3398061520749812, 1695994639.0506785, 
-0.0507543683052063, 0.04062187671661377, 0.43858189654474994, 1695994639.0593274, 
0.3295341730117798, 0.8265396952629089, 0.36756786260692204, 1695994639.0693371, 
0.229053795337677, -0.2514722943305969, 0.28310022903973253, 1695994639.0818124, 
0.730348527431488, -0.21493995189666748, 0.5340769400596708, 1695994639.0883029, 
0.3057997226715088, 0.26325756311416626, 0.347835935820585, 1695994639.098293, 
-0.2866963744163513, 0.052159786224365234, 0.32332697650122083, 1695994639.10925, 
0.09771054983139038, 0.29888755083084106, 0.344829471609357, 1695994639.1192918, 
-0.09687715768814087, 0.0955650806427002, 0.3159943153331877, 1695994639.12975, 
-0.06567877531051636, 0.020811915397644043, 0.3481705415645359, 1695994639.1392114, 
0.1986382007598877, -0.13405388593673706, 0.32715477525012315, 1695994639.1492944, 
0.09672081470489502, 0.1370307207107544, 0.2672823754709329, 1695994639.1616712, 
-0.3953295946121216, 0.5553871989250183, 0.44086329616695563, 1695994639.1691864, 
-0.2576891779899597, -0.2698858976364136, 0.33390379182346963, 1695994639.1792388, 
0.02023470401763916, 0.20870345830917358, 0.3573714249726254, 1695994639.1891267, 
0.08810502290725708, 0.4398242235183716, 0.37128134693232817, 1695994639.1990893, 
0.22694236040115356, -0.23456025123596191, 0.3071194823254578, 1695994639.211425, 
0.28444796800613403, 0.4120584726333618, 0.4841117743299332, 1695994639.2192419, 
-0.5055635571479797, -0.07293403148651123, 0.37699518635299384, 1695994639.2291398, 
-0.26015233993530273, 0.32529211044311523, 0.3676349360887936, 1695994639.239149, 
0.06090438365936279, 0.44610077142715454, 0.35472054350378995, 1695994639.249081, 
-0.11917924880981445, -0.5874512195587158, 0.346037039314414, 1695994639.2590814, 
0.6157234907150269, 0.13265526294708252, 0.3492318785582314, 1695994639.2690396, 
0.14472174644470215, 0.26336348056793213, 0.34361500888091057, 1695994639.2790215, 
0.32563304901123047, 0.46887195110321045, 0.3262336142849168, 1695994639.289777, 
-0.14088022708892822, 0.25765228271484375, 0.3887985063929479, 1695994639.2989538, 
0.08131664991378784, -0.6698828339576721, 0.35953532951034656, 1695994639.3089774, 
0.4034045338630676, 0.4921758770942688, 0.3633354435079944, 1695994639.3189888, 
-0.28211092948913574, 0.5223001837730408, 0.3621066297449124, 1695994639.328955, 
-0.030286014080047607, -0.16752475500106812, 0.36052204145990313, 1695994639.3389804, 
-0.580505907535553, 0.09162116050720215, 0.3571169560689207, 1695994639.3489013, 
-0.06068044900894165, -0.19872307777404785, 0.330458833357712, 1695994639.3590178, 
0.40845590829849243, 0.9757190346717834, 0.2933555909864006, 1695994639.3697803, 
0.7585868835449219, 0.6746954321861267, 0.3443585390886425, 1695994639.3788323, 
-0.39712679386138916, -0.48823779821395874, 0.33249237926559966, 1695994639.3888588, 
-0.6192811727523804, -0.1269446611404419, 0.35993653861801045, 1695994639.398837, 
0.12982678413391113, 0.0030671358108520508, 0.3700171608842039, 1695994639.40882, 
-0.08033663034439087, 0.6133517622947693, 0.3694676622295263, 1695994639.4189348, 
0.3669446110725403, -0.12380987405776978, 0.37581653477051746, 1695994639.4287934, 
0.06654751300811768, -0.4499337673187256, 0.3709605835590163, 1695994639.4387991, 
0.29537761211395264, 0.39756327867507935, 0.3081834041515885, 1695994639.4507208, 
-0.13304364681243896, 0.39111626148223877, 0.4962376553874326, 1695994639.457765, 
0.07701575756072998, 0.5978400707244873, 0.32824912992809513, 1695994639.4677684, 
-0.13141906261444092, -0.10280787944793701, 0.2965878584396788, 1695994639.478731, 
0.27365177869796753, -0.3887585997581482, 0.3382393241018714, 1695994639.4887135, 
0.8421578407287598, 0.6061396598815918, 0.3702596932752214, 1695994639.4977505, 
-0.1602020263671875, -0.32146596908569336, 0.29955057733438356, 1695994639.5086956, 
-0.11437630653381348, -0.2548733353614807, 0.33724338628763234, 1695994639.5187037, 
-0.35662758350372314, 0.12215113639831543, 0.27525405186593244, 1695994639.5311418, 
-0.39337068796157837, 0.46781986951828003, 0.45674300319460165, 1695994639.5386453, 
-0.3577670454978943, 0.5604156851768494, 0.333389271070294, 1695994639.5488844, 
0.28735607862472534, -0.04409325122833252, 0.35248067997900534, 1695994639.5586882, 
0.1920146942138672, 0.1349736452102661, 0.36210430624838386, 1695994639.5685887, 
-0.013359427452087402, 0.4347476363182068, 0.3575743627629026, 1695994639.5789099, 
-0.21711069345474243, 0.2688993215560913, 0.3830080208279958, 1695994639.5885623, 
-0.5485159158706665, 0.3185916543006897, 0.36730000922827355, 1695994639.5985723, 
-0.48926103115081787, -0.5190191864967346, 0.30685948473173746, 1695994639.6108177, 
0.003264188766479492, 0.1736559271812439, 0.49139245847909835, 1695994639.6185539, 
0.5114383101463318, 0.48908287286758423, 0.377780736751459, 1695994639.6285586, 
0.04642552137374878, -0.08472675085067749, 0.3791842343519111, 1695994639.6386368, 
-0.27189767360687256, 0.3222041726112366, 0.38739120134449195, 1695994639.6485653, 
-0.7597936987876892, 0.006316959857940674, 0.36099430031336277, 1695994639.6593077, 
-0.15157169103622437, -0.13689476251602173, 0.42334016563172117, 1695994639.668435, 
0.3707176446914673, 0.23714226484298706, 0.3734216558655734, 1695994639.6784651, 
0.45196157693862915, -0.014549732208251953, 0.292029598215009, 1695994639.6910884, 
1.1273127794265747, 0.6189094185829163, 0.49539735034500987, 1695994639.6984828, 
-0.0061193108558654785, 0.029628634452819824, 0.36676613946615794, 1695994639.7085052, 
0.19701623916625977, 0.06827050447463989, 0.37521379091097434, 1695994639.7184932, 
-0.33660173416137695, -0.024364888668060303, 0.37524206167728424, 1695994639.7284958, 
0.2242048978805542, 0.9731998443603516, 0.36803837987312715, 1695994639.7386272, 
-0.10248273611068726, 0.06043970584869385, 0.3612408103247289, 1695994639.7485318, 
0.8948625922203064, -0.6578189134597778, 0.3318755528871867, 1695994639.7586699, 
0.12470519542694092, 0.6619345545768738, 0.2652082391713621, 1695994639.771072, 
0.030413448810577393, 0.26854056119918823, 0.44523486812492136, 1695994639.7784743, 
-0.3785029649734497, 0.42232292890548706, 0.3758842318698416, 1695994639.7873292, 
-0.39559125900268555, -0.06338632106781006, 0.30351429446418665, 1695994639.7982798, 
-0.014324605464935303, -0.36743855476379395, 0.3218519555308441, 1695994639.8088098, 
-0.016486644744873047, 0.24388909339904785, 0.4002271212804005, 1695994639.8177533, 
0.41599082946777344, 0.04850935935974121, 0.33386018632279024, 1695994639.828635, 
-0.38156503438949585, 0.24323111772537231, 0.36334864454893245, 1695994639.8386598, 
-0.5298059582710266, -0.17783844470977783, 0.2897617564714733, 1695994639.851265, 
-0.3295673131942749, 0.09080135822296143, 0.49026196214393636, 1695994639.8586447, 
0.3877382278442383, 1.0020396709442139, 0.35785613470905214, 1695994639.8686278, 
0.8425045013427734, -0.20576071739196777, 0.35166967291461426, 1695994639.8786223, 
0.8043244481086731, -0.04445534944534302, 0.3469415274529391, 1695994639.888701, 
-0.07427680492401123, 0.39488476514816284, 0.3474175516839536, 1695994639.8987002, 
-0.2541196942329407, -0.24590730667114258, 0.3451361478180078, 1695994639.90867, 
0.012872040271759033, 0.19463932514190674, 0.3469818906318906, 1695994639.9186804, 
-0.7100457549095154, 0.051735520362854004, 0.286707475647574, 1695994639.9308825, 
-0.40188854932785034, -0.0025231242179870605, 0.45497000065931364, 1695994639.9386244, 
0.2932557463645935, 0.04862719774246216, 0.355614532493803, 1695994639.948612, 
0.5614925622940063, 0.25846266746520996, 0.34208419540333096, 1695994639.9586055, 
0.26456648111343384, 0.45047909021377563, 0.3247092692242811, 1695994639.9686573, 
-0.008019030094146729, -0.29393380880355835, 0.30526946978998154, 1695994639.97898, 
-0.12587225437164307, 0.2809131145477295, 0.32723476199929324, 1695994639.9885795, 
-0.595187783241272, 0.5474675893783569, 0.31545875236078885, 1695994639.9985533, 
0.006237328052520752, -0.5874452590942383, 0.2589003871949597, 1695994640.010859, 
0.42228734493255615, 0.014083564281463623, 0.4337863668401496, 1695994640.018573, 
0.06774437427520752, 0.20559221506118774, 0.34701675011364985, 1695994640.0285857, 
0.09110087156295776, 0.24873965978622437, 0.34707745043652405, 1695994640.038634, 
-0.10734683275222778, 0.2807333469390869, 0.33901394925538414, 1695994640.0486288, 
-0.19905775785446167, -0.09360116720199585, 0.3327062883525958, 1695994640.0585473, 
-0.05842280387878418, 0.16028714179992676, 0.33010271221611315, 1695994640.068556, 
0.22693687677383423, 0.3133082985877991, 0.3227568758542825, 1695994640.0786018, 
0.3349827527999878, 0.317624568939209, 0.2841336624274345, 1695994640.089753, 
0.045979857444763184, 0.18083417415618896, 0.3968983106460574, 1695994640.097852, 
-0.08479785919189453, -0.2955179214477539, 0.3357397459471025, 1695994640.1078808, 
-0.45504629611968994, 0.38613325357437134, 0.39298423816967426, 1695994640.1167858, 
-0.21902191638946533, 0.4523850083351135, 0.3087035305949343, 1695994640.128145, 
0.15924954414367676, -0.11038762331008911, 0.3614412968850143, 1695994640.1377487, 
0.4692368507385254, 0.07974761724472046, 0.3423526111631572, 1695994640.1477323, 
-0.061939120292663574, -0.19629132747650146, 0.3763856221741601, 1695994640.156757, 
0.043261051177978516, 0.3843234181404114, 0.24424098780409445, 1695994640.1707082, 
-0.15157407522201538, 0.3386755585670471, 0.4765410521754822, 1695994640.177727, 
-0.1918928623199463, -0.2714155912399292, 0.3273743394777901, 1695994640.187749, 
0.0858413577079773, 0.5248884558677673, 0.33634893581695224, 1695994640.197663, 
0.04358285665512085, 0.3368104100227356, 0.33661615934969147, 1695994640.2077262, 
0.06894105672836304, -0.14860570430755615, 0.3110456676551209, 1695994640.2188866, 
-0.5369623303413391, -0.06604057550430298, 0.40285573910592554, 1695994640.2276893, 
-0.130740225315094, -0.03237760066986084, 0.35779860590004825, 1695994640.2376573, 
0.03403586149215698, 0.9273930191993713, 0.27670921834125556, 1695994640.2504, 
0.3003807067871094, -0.14384496212005615, 0.45568104156154593, 1695994640.2578754, 
0.04307740926742554, -0.1061931848526001, 0.358337999721351, 1695994640.2676198, 
-0.18734508752822876, 0.19385361671447754, 0.3660802415505643, 1695994640.2776003, 
0.8809086084365845, -0.2588525414466858, 0.3688405879569814, 1695994640.2876222, 
0.5456589460372925, 0.8506420850753784, 0.32206912668776105, 1695994640.2989817, 
-0.15776973962783813, 0.022782862186431885, 0.41554040564579475, 1695994640.3075097, 
-0.14566010236740112, -0.4983619451522827, 0.3840642588561898, 1695994640.3167765, 
-0.18202579021453857, 0.7094178199768066, 0.27844084385893403, 1695994640.3297386, 
-0.5267112255096436, -0.06694960594177246, 0.46558989585731964, 1695994640.3374615, 
-0.08800303936004639, -0.12036353349685669, 0.36298074792868495, 1695994640.3475192, 
-0.0580134391784668, 0.12310683727264404, 0.3637824772768815, 1695994640.3574708, 
0.18977731466293335, 0.21582847833633423, 0.35667814948244575, 1695994640.3674989, 
0.5263354182243347, 0.5158263444900513, 0.321889323318319, 1695994640.3785553, 
0.2131780982017517, -0.21952897310256958, 0.39398474742454026, 1695994640.3874335, 
-0.4076407551765442, 0.36573415994644165, 0.3445721955529124, 1695994640.397707, 
-0.4845507740974426, 0.15534275770187378, 0.2923980131199355, 1695994640.4099271, 
0.1658860445022583, -0.1900252103805542, 0.558244237042398, 1695994640.4163778, 
-0.1993776559829712, 0.4431781768798828, 0.37073820675014285, 1695994640.426384, 
0.005825996398925781, -0.4416520595550537, 0.35062787594118633, 1695994640.4373226, 
0.2609943151473999, 0.005464673042297363, 0.38296354084966827, 1695994640.4475684, 
0.11890524625778198, 0.7673715949058533, 0.357545353150637, 1695994640.4585302, 
-0.18496203422546387, 0.0986776351928711, 0.43821152949515546, 1695994640.4672723, 
0.05541086196899414, 0.0745508074760437, 0.36805385140457925, 1695994640.4775038, 
0.34011662006378174, -0.09311145544052124, 0.37860391172415586, 1695994640.4873366, 
0.710616946220398, 0.4630977511405945, 0.36735704293075144, 1695994640.4972386, 
0.2118341326713562, 0.07158088684082031, 0.34509723863901215, 1695994640.507262, 
0.2312023639678955, -0.3418344259262085, 0.33901586752550306, 1695994640.517218, 
-0.6568140387535095, 0.32961010932922363, 0.33248643530626687, 1695994640.5274532, 
-0.5437295436859131, 0.03532308340072632, 0.3079250505063761, 1695994640.538516, 
-0.08940821886062622, 0.38535356521606445, 0.39742895466066763, 1695994640.5471866, 
-0.19597488641738892, 0.2800281047821045, 0.34614268335705956, 1695994640.55744, 
1.2819157838821411, -0.3103676438331604, 0.37617776947352044, 1695994640.5672076, 
0.39133763313293457, 0.2126559019088745, 0.37055065652998476, 1695994640.5771146, 
-0.14838194847106934, 0.1547601819038391, 0.3611133677081747, 1695994640.5871663, 
-0.46086806058883667, 0.20012962818145752, 0.367364623403758, 1695994640.597105, 
-0.20858389139175415, 0.3047170042991638, 0.3579423135751506, 1695994640.6071472, 
-0.38755643367767334, 0.022959887981414795, 0.29797527040913097, 1695994640.6189873, 
-0.17713934183120728, 0.43099743127822876, 0.43084307927467697, 1695994640.6271079, 
0.4298270344734192, 0.08565002679824829, 0.33412123910946934, 1695994640.637312, 
-0.03219008445739746, -0.04177063703536987, 0.34370044092601243, 1695994640.6470613, 
0.1183059811592102, 0.06459718942642212, 0.32672376819362264, 1695994640.6570704, 
-0.44201749563217163, -0.37869054079055786, 0.31797564016233754, 1695994640.6670945, 
-0.08186137676239014, 0.3473586440086365, 0.3121694895902234, 1695994640.6769888, 
0.7802920341491699, -0.08829212188720703, 0.29180704156976744, 1695994640.6870317, 
0.11057108640670776, 0.39707106351852417, 0.29344213404828784, 1695994640.7069833, 
-0.14480489492416382, -0.1452743411064148, 0.31821597037578403, 1695994640.7169635, 
-0.13948273658752441, 0.3224949836730957, 0.3221798234119918, 1695994640.727069, 
-1.1087725162506104, -0.10927081108093262, 0.3171990561955824, 1695994640.7371008, 
-0.3459550142288208, 0.0901191234588623, 0.31919323995475996, 1695994640.747033, 
0.3798809051513672, 1.2434428930282593, 0.32776335096218656, 1695994640.7569168, 
0.9582464694976807, 0.09103614091873169, 0.3391663851787281, 1695994640.7671463, 
-0.11368882656097412, -0.13502973318099976, 0.3185037380989882, 1695994640.778897, 
-0.5811593532562256, -0.0549740195274353, 0.48133936044874853, 1695994640.7868361, 
-0.032347798347473145, 0.25851690769195557, 0.37460749762636386, 1695994640.7969577, 
-0.29236096143722534, 0.6373135447502136, 0.3737747031414761, 1695994640.8068519, 
